# it t i rho vx P px Etot
27	0.0303911	8	1	4.99487e-07	1	4.99487e-07	1	
27	0.0303911	9	1	6.38956e-08	1	6.38956e-08	1	
27	0.0303911	10	1	7.0635e-09	1	7.0635e-09	1	
27	0.0303911	11	1	6.87713e-10	1	6.87713e-10	1	
27	0.0303911	12	1	2.2813e-10	1	2.2813e-10	1	
27	0.0303911	13	1	2.34375e-09	1	2.34375e-09	1	
27	0.0303911	14	1	2.76195e-08	1	2.76195e-08	1	
27	0.0303911	15	1	2.82263e-07	1	2.82263e-07	1	
27	0.0303911	16	0.999998	2.49042e-06	0.999997	2.49042e-06	0.999997	
27	0.0303911	17	0.999984	1.88858e-05	0.999978	1.88858e-05	0.999978	
27	0.0303911	18	0.999896	0.000122319	0.999855	0.000122319	0.999855	
27	0.0303911	19	0.999428	0.000670956	0.999206	0.000670956	0.999206	
27	0.0303911	20	0.997349	0.00308564	0.996352	0.00308564	0.996352	
27	0.0303911	21	0.989738	0.011781	0.986112	0.011781	0.986112	
27	0.0303911	22	0.967005	0.0371654	0.956593	0.0371654	0.956593	
27	0.0303911	23	0.911959	0.0975	0.888805	0.0975	0.888805	
27	0.0303911	24	0.804375	0.216975	0.764715	0.216975	0.764715	
27	0.0303911	25	0.638057	0.421817	0.58446	0.421817	0.58446	
27	0.0303911	26	0.443181	0.712021	0.382198	0.712021	0.382198	
27	0.0303911	27	0.312967	0.833557	0.27549	0.833557	0.27549	
27	0.0303911	28	0.236889	0.684984	0.224675	0.684984	0.224675	
27	0.0303911	29	0.177333	0.409461	0.165022	0.409461	0.165022	
27	0.0303911	30	0.142047	0.151104	0.121272	0.151104	0.121272	
27	0.0303911	31	0.128956	0.0352191	0.104715	0.0352191	0.104715	
27	0.0303911	32	0.125714	0.00620443	0.100822	0.00620443	0.100822	
27	0.0303911	33	0.125107	0.000914342	0.100121	0.000914342	0.100121	
27	0.0303911	34	0.125014	0.000115961	0.100015	0.000115961	0.100015	
27	0.0303911	35	0.125002	1.27485e-05	0.100002	1.27485e-05	0.100002	
27	0.0303911	36	0.125	1.21846e-06	0.1	1.21846e-06	0.1	
27	0.0303911	37	0.125	1.01415e-07	0.1	1.01415e-07	0.1	
27	0.0303911	38	0.125	7.3533e-09	0.1	7.3533e-09	0.1	
27	0.0303911	39	0.125	4.16173e-10	0.1	4.16173e-10	0.1	
27	0.0303911	40	0.125	-6.33304e-10	0.1	-6.33304e-10	0.1	
27	0.0303911	41	0.125	-7.71838e-09	0.1	-7.71838e-09	0.1	
27	0.0303911	42	0.125	-7.83439e-08	0.1	-7.83439e-08	0.1	
27	0.0303911	43	0.125	-6.8636e-07	0.1	-6.8636e-07	0.1	
27	0.0303911	44	0.125001	-5.16523e-06	0.100001	-5.16523e-06	0.100001	
27	0.0303911	45	0.125004	-3.3169e-05	0.100004	-3.3169e-05	0.100004	
27	0.0303911	46	0.125024	-0.000180184	0.100024	-0.000180184	0.100024	
27	0.0303911	47	0.125119	-0.000818805	0.100108	-0.000818805	0.100108	
27	0.0303911	48	0.125534	-0.00306765	0.100406	-0.00306765	0.100406	
27	0.0303911	49	0.127151	-0.0092992	0.101229	-0.0092992	0.101229	
27	0.0303911	50	0.132782	-0.02209	0.10297	-0.02209	0.10297	
27	0.0303911	51	0.155657	0.00200411	0.112159	0.00200411	0.112159	

28	0.0313805	0	1.00024	0.0314882	0.999848	0.0314882	0.999848	
28	0.0313805	1	1.00747	0.00868252	1.01038	0.00868252	1.01038	
28	0.0313805	2	1.00335	0.0039438	1.00467	0.0039438	1.00467	
28	0.0313805	3	1.00123	0.00145549	1.00172	0.00145549	1.00172	
28	0.0313805	4	1.00037	0.000442121	1.00052	0.000442121	1.00052	
28	0.0313805	5	1.00009	0.000111894	1.00013	0.000111894	1.00013	
28	0.0313805	6	1.00002	2.38625e-05	1.00003	2.38625e-05	1.00003	
28	0.0313805	7	1	4.32941e-06	1.00001	4.32941e-06	1.00001	
28	0.0313805	8	1	6.73535e-07	1	6.73535e-07	1	
28	0.0313805	9	1	9.04124e-08	1	9.04124e-08	1	
28	0.0313805	10	1	1.05238e-08	1	1.05238e-08	1	
28	0.0313805	11	1	1.08626e-09	1	1.08626e-09	1	
28	0.0313805	12	1	3.9787e-10	1	3.9787e-10	1	
28	0.0313805	13	1	3.88583e-09	1	3.88583e-09	1	
28	0.0313805	14	1	4.31213e-08	1	4.31213e-08	1	
28	0.0313805	15	1	4.16685e-07	1	4.16685e-07	1	
28	0.0313805	16	0.999997	3.48848e-06	0.999996	3.48848e-06	0.999996	
28	0.0313805	17	0.999979	2.51817e-05	0.99997	2.51817e-05	0.99997	
28	0.0313805	18	0.999868	0.000155698	0.999816	0.000155698	0.999816	
28	0.0313805	19	0.999303	0.000817539	0.999033	0.000817539	0.999033	
28	0.0313805	20	0.996899	0.00360917	0.995734	0.00360917	0.995734	
28	0.0313805	21	0.988439	0.0132721	0.984364	0.0132721	0.984364	
28	0.0313805	22	0.964076	0.0405005	0.952768	0.0405005	0.952768	
28	0.0313805	23	0.906965	0.103319	0.882514	0.103319	0.882514	
28	0.0313805	24	0.798398	0.224814	0.757325	0.224814	0.757325	
28	0.0313805	25	0.634231	0.429174	0.579318	0.429174	0.579318	
28	0.0313805	26	0.444889	0.714263	0.382991	0.714263	0.382991	
28	0.0313805	27	0.317198	0.840204	0.278325	0.840204	0.278325	
28	0.0313805	28	0.242207	0.704087	0.229653	0.704087	0.229653	
28	0.0313805	29	0.182116	0.439118	0.170827	0.439118	0.170827	
28	0.0313805	30	0.1446	0.172723	0.12457	0.172723	0.12457	
28	0.0313805	31	0.129775	0.0426078	0.105722	0.0426078	0.105722	
28	0.0313805	32	0.125901	0.00784178	0.101039	0.00784178	0.101039	
28	0.0313805	33	0.125141	0.00120412	0.100159	0.00120412	0.100159	
28	0.0313805	34	0.125019	0.000159469	0.100021	0.000159469	0.100021	
28	0.0313805	35	0.125002	1.83688e-05	0.100002	1.83688e-05	0.100002	
28	0.0313805	36	0.125	1.84626e-06	0.1	1.84626e-06	0.1	
28	0.0313805	37	0.125	1.62236e-07	0.1	1.62236e-07	0.1	
28	0.0313805	38	0.125	1.24722e-08	0.1	1.24722e-08	0.1	
28	0.0313805	39	0.125	7.58185e-10	0.1	7.58185e-10	0.1	
28	0.0313805	40	0.125	-9.93825e-10	0.1	-9.93825e-10	0.1	
28	0.0313805	41	0.125	-1.15625e-08	0.1	-1.15625e-08	0.1	
28	0.0313805	42	0.125	-1.11449e-07	0.1	-1.11449e-07	0.1	
28	0.0313805	43	0.125	-9.30229e-07	0.1	-9.30229e-07	0.1	
28	0.0313805	44	0.125001	-6.69004e-06	0.100001	-6.69004e-06	0.100001	
28	0.0313805	45	0.125005	-4.11751e-05	0.100005	-4.11751e-05	0.100005	
28	0.0313805	46	0.125028	-0.000214983	0.100028	-0.000214983	0.100028	
28	0.0313805	47	0.125137	-0.000941597	0.100125	-0.000941597	0.100125	
28	0.0313805	48	0.125595	-0.00340985	0.100451	-0.00340985	0.100451	
28	0.0313805	49	0.127325	-0.0100229	0.101325	-0.0100229	0.101325	
28	0.0313805	50	0.133198	-0.0231709	0.10312	-0.0231709	0.10312	
28	0.0313805	51	0.156664	0.00217593	0.112555	0.00217593	0.112555	

29	0.0323674	0	1.00026	0.0324847	0.999841	0.0324847	0.999841	
29	0.0323674	1	1.00784	0.0091109	1.01089	0.0091109	1.01089	
29	0.0323674	2	1.00359	0.00423572	1.00502	0.00423572	1.00502	
29	0.0323674	3	1.00136	0.00160718	1.0019	0.00160718	1.0019	
29	0.0323674	4	1.00043	0.000503742	1.0006	0.000503742	1.0006	
29	0.0323674	5	1.00011	0.000131955	1.00016	0.000131955	1.00016	
29	0.0323674	6	1.00002	2.92086e-05	1.00003	2.92086e-05	1.00003	
29	0.0323674	7	1	5.51554e-06	1.00001	5.51554e-06	1.00001	
29	0.0323674	8	1	8.95531e-07	1	8.95531e-07	1	
29	0.0323674	9	1	1.25821e-07	1	1.25821e-07	1	
29	0.0323674	10	1	1.53762e-08	1	1.53762e-08	1	
29	0.0323674	11	1	1.67771e-09	1	1.67771e-09	1	
29	0.0323674	12	1	6.73932e-10	1	6.73932e-10	1	
29	0.0323674	13	1	6.274e-09	1	6.274e-09	1	
29	0.0323674	14	1	6.58056e-08	1	6.58056e-08	1	
29	0.0323674	15	0.999999	6.03213e-07	0.999999	6.03213e-07	0.999999	
29	0.0323674	16	0.999996	4.80573e-06	0.999994	4.80573e-06	0.999994	
29	0.0323674	17	0.999972	3.31059e-05	0.999961	3.31059e-05	0.999961	
29	0.0323674	18	0.999834	0.000195857	0.999768	0.000195857	0.999768	
29	0.0323674	19	0.999159	0.000986497	0.998833	0.000986497	0.998833	
29	0.0323674	20	0.9964	0.00418866	0.99505	0.00418866	0.99505	
29	0.0323674	21	0.987054	0.0148621	0.982502	0.0148621	0.982502	
29	0.0323674	22	0.96106	0.0439424	0.948834	0.0439424	0.948834	
29	0.0323674	23	0.901978	0.109166	0.876233	0.109166	0.876233	
29	0.0323674	24	0.792583	0.232526	0.750125	0.232526	0.750125	
29	0.0323674	25	0.630581	0.436286	0.574393	0.436286	0.574393	
29	0.0323674	26	0.44645	0.716404	0.383657	0.716404	0.383657	
29	0.0323674	27	0.321216	0.84618	0.280956	0.84618	0.280956	
29	0.0323674	28	0.24736	0.721747	0.23436	0.721747	0.23436	
29	0.0323674	29	0.186951	0.46792	0.176637	0.46792	0.176637	
29	0.0323674	30	0.147357	0.195646	0.128143	0.195646	0.128143	
29	0.0323674	31	0.130713	0.0510773	0.106885	0.0510773	0.106885	
29	0.0323674	32	0.126124	0.00981411	0.101302	0.00981411	0.101302	
29	0.0323674	33	0.125183	0.0015674	0.100207	0.0015674	0.100207	
29	0.0323674	34	0.125025	0.00021627	0.100029	0.00021627	0.100029	
29	0.0323674	35	0.125003	2.60334e-05	0.100003	2.60334e-05	0.100003	
29	0.0323674	36	0.125	2.74365e-06	0.1	2.74365e-06	0.1	
29	0.0323674	37	0.125	2.53699e-07	0.1	2.53699e-07	0.1	
29	0.0323674	38	0.125	2.06017e-08	0.1	2.06017e-08	0.1	
29	0.0323674	39	0.125	1.33804e-09	0.1	1.33804e-09	0.1	
29	0.0323674	40	0.125	-1.52234e-09	0.1	-1.52234e-09	0.1	
29	0.0323674	41	0.125	-1.69849e-08	0.1	-1.69849e-08	0.1	
29	0.0323674	42	0.125	-1.55919e-07	0.1	-1.55919e-07	0.1	
29	0.0323674	43	0.125	-1.24306e-06	0.1	-1.24306e-06	0.1	
29	0.0323674	44	0.125001	-8.56307e-06	0.100001	-8.56307e-06	0.100001	
29	0.0323674	45	0.125006	-5.06169e-05	0.100007	-5.06169e-05	0.100007	
29	0.0323674	46	0.125034	-0.000254482	0.100034	-0.000254482	0.100034	
29	0.0323674	47	0.125157	-0.00107608	0.100142	-0.00107608	0.100142	
29	0.0323674	48	0.125659	-0.00377239	0.100499	-0.00377239	0.100499	
29	0.0323674	49	0.127504	-0.0107668	0.101423	-0.0107668	0.101423	
29	0.0323674	50	0.133618	-0.0242534	0.103271	-0.0242534	0.103271	
29	0.0323674	51	0.15767	0.00235465	0.11295	0.00235465	0.11295	

30	0.0333522	0	1.00027	0.0334794	0.999834	0.0334794	0.999834	
30	0.0333522	1	1.00822	0.00954246	1.01141	0.00954246	1.01141	
30	0.0333522	2	1.00385	0.00453562	1.00538	0.00453562	1.00538	
30	0.0333522	3	1.0015	0.00176712	1.00209	0.00176712	1.00209	
30	0.0333522	4	1.00048	0.000570706	1.00068	0.000570706	1.00068	
30	0.0333522	5	1.00013	0.000154493	1.00018	0.000154493	1.00018	
30	0.0333522	6	1.00003	3.54349e-05	1.00004	3.54349e-05	1.00004	
30	0.0333522	7	1.00001	6.95118e-06	1.00001	6.95118e-06	1.00001	
30	0.0333522	8	1	1.17547e-06	1	1.17547e-06	1	
30	0.0333522	9	1	1.7246e-07	1	1.7246e-07	1	
30	0.0333522	10	1	2.20705e-08	1	2.20705e-08	1	
30	0.0333522	11	1	2.53914e-09	1	2.53914e-09	1	
30	0.0333522	12	1	1.11185e-09	1	1.11185e-09	1	
30	0.0333522	13	1	9.89035e-09	1	9.89035e-09	1	
30	0.0333522	14	1	9.83688e-08	1	9.83688e-08	1	
30	0.0333522	15	0.999999	8.5785e-07	0.999999	8.5785e-07	0.999999	
30	0.0333522	16	0.999994	6.52044e-06	0.999992	6.52044e-06	0.999992	
30	0.0333522	17	0.999964	4.29657e-05	0.999949	4.29657e-05	0.999949	
30	0.0333522	18	0.999793	0.000243721	0.999712	0.000243721	0.999712	
30	0.0333522	19	0.998994	0.00117977	0.998605	0.00117977	0.998605	
30	0.0333522	20	0.995851	0.00482636	0.994298	0.00482636	0.994298	
30	0.0333522	21	0.985584	0.0165505	0.980528	0.0165505	0.980528	
30	0.0333522	22	0.957964	0.0474855	0.944798	0.0474855	0.944798	
30	0.0333522	23	0.897006	0.115033	0.86997	0.115033	0.86997	
30	0.0333522	24	0.786926	0.240111	0.743111	0.240111	0.743111	
30	0.0333522	25	0.627092	0.443167	0.569669	0.443167	0.569669	
30	0.0333522	26	0.44788	0.718456	0.384208	0.718456	0.384208	
30	0.0333522	27	0.325035	0.851557	0.283398	0.851557	0.283398	
30	0.0333522	28	0.252346	0.738064	0.238802	0.738064	0.238802	
30	0.0333522	29	0.191813	0.495736	0.182416	0.495736	0.182416	
30	0.0333522	30	0.150313	0.219714	0.131981	0.219714	0.131981	
30	0.0333522	31	0.131781	0.0607014	0.108217	0.0607014	0.108217	
30	0.0333522	32	0.126391	0.0121711	0.101616	0.0121711	0.101616	
30	0.0333522	33	0.125235	0.00201869	0.100267	0.00201869	0.100267	
30	0.0333522	34	0.125034	0.000289602	0.100038	0.000289602	0.100038	
30	0.0333522	35	0.125004	3.63452e-05	0.100005	3.63452e-05	0.100005	
30	0.0333522	36	0.125	4.00586e-06	0.100001	4.00586e-06	0.100001	
30	0.0333522	37	0.125	3.88642e-07	0.1	3.88642e-07	0.1	
30	0.0333522	38	0.125	3.32272e-08	0.1	3.32272e-08	0.1	
30	0.0333522	39	0.125	2.29505e-09	0.1	2.29505e-09	0.1	
30	0.0333522	40	0.125	-2.28081e-09	0.1	-2.28081e-09	0.1	
30	0.0333522	41	0.125	-2.45094e-08	0.1	-2.45094e-08	0.1	
30	0.0333522	42	0.125	-2.14836e-07	0.1	-2.14836e-07	0.1	
30	0.0333522	43	0.125	-1.63977e-06	0.1	-1.63977e-06	0.1	
30	0.0333522	44	0.125001	-1.08423e-05	0.100001	-1.08423e-05	0.100001	
30	0.0333522	45	0.125008	-6.1668e-05	0.100008	-6.1668e-05	0.100008	
30	0.0333522	46	0.125039	-0.000299054	0.10004	-0.000299054	0.10004	
30	0.0333522	47	0.125179	-0.00122273	0.100162	-0.00122273	0.100162	
30	0.0333522	48	0.125727	-0.00415532	0.10055	-0.00415532	0.10055	
30	0.0333522	49	0.127689	-0.0115301	0.101525	-0.0115301	0.101525	
30	0.0333522	50	0.134043	-0.0253366	0.103423	-0.0253366	0.103423	
30	0.0333522	51	0.158674	0.00254027	0.113345	0.00254027	0.113345	

31	0.0343352	0	1.00029	0.0344728	0.999826	0.0344728	0.999826	
31	0.0343352	1	1.0086	0.00997706	1.01194	0.00997706	1.01194	
31	0.0343352	2	1.00411	0.00484329	1.00574	0.00484329	1.00574	
31	0.0343352	3	1.00164	0.00193531	1.00229	0.00193531	1.00229	
31	0.0343352	4	1.00054	0.000643188	1.00076	0.000643188	1.00076	
31	0.0343352	5	1.00015	0.000179679	1.00021	0.000179679	1.00021	
31	0.0343352	6	1.00004	4.26365e-05	1.00005	4.26365e-05	1.00005	
31	0.0343352	7	1.00001	8.67392e-06	1.00001	8.67392e-06	1.00001	
31	0.0343352	8	1	1.52478e-06	1	1.52478e-06	1	
31	0.0343352	9	1	2.33121e-07	1	2.33121e-07	1	
31	0.0343352	10	1	3.117e-08	1	3.117e-08	1	
31	0.0343352	11	1	3.77265e-09	1	3.77265e-09	1	
31	0.0343352	12	1	1.791e-09	1	1.791e-09	1	
31	0.0343352	13	1	1.52561e-08	1	1.52561e-08	1	
31	0.0343352	14	1	1.44303e-07	1	1.44303e-07	1	
31	0.0343352	15	0.999999	1.20032e-06	0.999999	1.20032e-06	0.999999	
31	0.0343352	16	0.999993	8.72455e-06	0.99999	8.72455e-06	0.99999	
31	0.0343352	17	0.999953	5.51047e-05	0.999935	5.51047e-05	0.999935	
31	0.0343352	18	0.999745	0.000300273	0.999645	0.000300273	0.999645	
31	0.0343352	19	0.998807	0.00139933	0.998345	0.00139933	0.998345	
31	0.0343352	20	0.99525	0.00552437	0.993475	0.00552437	0.993475	
31	0.0343352	21	0.98403	0.0183368	0.978443	0.0183368	0.978443	
31	0.0343352	22	0.954792	0.0511245	0.940668	0.0511245	0.940668	
31	0.0343352	23	0.892053	0.120916	0.863733	0.120916	0.863733	
31	0.0343352	24	0.781421	0.247572	0.736275	0.247572	0.736275	
31	0.0343352	25	0.623751	0.44983	0.565132	0.44983	0.565132	
31	0.0343352	26	0.44919	0.720429	0.384657	0.720429	0.384657	
31	0.0343352	27	0.328667	0.856396	0.285666	0.856396	0.285666	
31	0.0343352	28	0.257168	0.753132	0.242989	0.753132	0.242989	
31	0.0343352	29	0.196679	0.522468	0.188129	0.522468	0.188129	
31	0.0343352	30	0.153459	0.244745	0.13607	0.244745	0.13607	
31	0.0343352	31	0.132986	0.071544	0.109733	0.071544	0.109733	
31	0.0343352	32	0.126706	0.0149665	0.101989	0.0149665	0.101989	
31	0.0343352	33	0.125299	0.00257457	0.100341	0.00257457	0.100341	
31	0.0343352	34	0.125045	0.000383316	0.100051	0.000383316	0.100051	
31	0.0343352	35	0.125006	5.00487e-05	0.100007	5.00487e-05	0.100007	
31	0.0343352	36	0.125001	5.7553e-06	0.100001	5.7553e-06	0.100001	
31	0.0343352	37	0.125	5.84313e-07	0.1	5.84313e-07	0.1	
31	0.0343352	38	0.125	5.24416e-08	0.1	5.24416e-08	0.1	
31	0.0343352	39	0.125	3.83678e-09	0.1	3.83678e-09	0.1	
31	0.0343352	40	0.125	-3.34804e-09	0.1	-3.34804e-09	0.1	
31	0.0343352	41	0.125	-3.4796e-08	0.1	-3.4796e-08	0.1	
31	0.0343352	42	0.125	-2.91917e-07	0.1	-2.91917e-07	0.1	
31	0.0343352	43	0.125	-2.13758e-06	0.1	-2.13758e-06	0.1	
31	0.0343352	44	0.125002	-1.35918e-05	0.100002	-1.35918e-05	0.100002	
31	0.0343352	45	0.125009	-7.45129e-05	0.10001	-7.45129e-05	0.10001	
31	0.0343352	46	0.125046	-0.000349078	0.100046	-0.000349078	0.100046	
31	0.0343352	47	0.125202	-0.001382	0.100183	-0.001382	0.100183	
31	0.0343352	48	0.125799	-0.00455868	0.100603	-0.00455868	0.100603	
31	0.0343352	49	0.127879	-0.0123119	0.101629	-0.0123119	0.101629	
31	0.0343352	50	0.134472	-0.0264201	0.103576	-0.0264201	0.103576	
31	0.0343352	51	0.159676	0.00273276	0.113739	0.00273276	0.113739	

32	0.0353166	0	1.00031	0.0354651	0.999819	0.0354651	0.999819	
32	0.0353166	1	1.00898	0.0104146	1.01247	0.0104146	1.01247	
32	0.0353166	2	1.00438	0.00515852	1.00612	0.00515852	1.00612	
32	0.0353166	3	1.00179	0.00211176	1.0025	0.00211176	1.0025	
32	0.0353166	4	1.00061	0.000721358	1.00085	0.000721358	1.00085	
32	0.0353166	5	1.00018	0.000207684	1.00025	0.000207684	1.00025	
32	0.0353166	6	1.00004	5.0913e-05	1.00006	5.0913e-05	1.00006	
32	0.0353166	7	1.00001	1.07248e-05	1.00001	1.07248e-05	1.00001	
32	0.0353166	8	1	1.95648e-06	1	1.95648e-06	1	
32	0.0353166	9	1	3.11117e-07	1	3.11117e-07	1	
32	0.0353166	10	1	4.33715e-08	1	4.33715e-08	1	
32	0.0353166	11	1	5.51182e-09	1	5.51182e-09	1	
32	0.0353166	12	1	2.82281e-09	1	2.82281e-09	1	
32	0.0353166	13	1	2.30711e-08	1	2.30711e-08	1	
32	0.0353166	14	1	2.08071e-07	1	2.08071e-07	1	
32	0.0353166	15	0.999999	1.65466e-06	0.999998	1.65466e-06	0.999998	
32	0.0353166	16	0.99999	1.1525e-05	0.999986	1.1525e-05	0.999986	
32	0.0353166	17	0.999941	6.99049e-05	0.999917	6.99049e-05	0.999917	
32	0.0353166	18	0.999689	0.000366554	0.999566	0.000366554	0.999566	
32	0.0353166	19	0.998595	0.00164714	0.998052	0.00164714	0.998052	
32	0.0353166	20	0.994596	0.0062846	0.992579	0.0062846	0.992579	
32	0.0353166	21	0.982393	0.0202198	0.976248	0.0202198	0.976248	
32	0.0353166	22	0.951551	0.054854	0.936451	0.054854	0.936451	
32	0.0353166	23	0.887125	0.126808	0.857526	0.126808	0.857526	
32	0.0353166	24	0.776063	0.25491	0.729612	0.25491	0.729612	
32	0.0353166	25	0.620549	0.456287	0.560769	0.456287	0.560769	
32	0.0353166	26	0.450391	0.722331	0.385013	0.722331	0.385013	
32	0.0353166	27	0.332123	0.860754	0.287774	0.860754	0.287774	
32	0.0353166	28	0.261826	0.767044	0.246927	0.767044	0.246927	
32	0.0353166	29	0.201528	0.548047	0.193749	0.548047	0.193749	
32	0.0353166	30	0.156782	0.270541	0.14039	0.270541	0.14039	
32	0.0353166	31	0.134338	0.0836561	0.111445	0.0836561	0.111445	
32	0.0353166	32	0.127076	0.0182582	0.102429	0.0182582	0.102429	
32	0.0353166	33	0.125378	0.00325398	0.100431	0.00325398	0.100431	
32	0.0353166	34	0.125059	0.000501957	0.100066	0.000501957	0.100066	
32	0.0353166	35	0.125008	6.80544e-05	0.100009	6.80544e-05	0.100009	
32	0.0353166	36	0.125001	8.14764e-06	0.100001	8.14764e-06	0.100001	
32	0.0353166	37	0.125	8.63592e-07	0.1	8.63592e-07	0.1	
32	0.0353166	38	0.125	8.11493e-08	0.1	8.11493e-08	0.1	
32	0.0353166	39	0.125	6.26664e-09	0.1	6.26664e-09	0.1	
32	0.0353166	40	0.125	-4.82217e-09	0.1	-4.82217e-09	0.1	
32	0.0353166	41	0.125	-4.8667e-08	0.1	-4.8667e-08	0.1	
32	0.0353166	42	0.125	-3.91598e-07	0.1	-3.91598e-07	0.1	
32	0.0353166	43	0.125	-2.75622e-06	0.1	-2.75622e-06	0.1	
32	0.0353166	44	0.125002	-1.68823e-05	0.100002	-1.68823e-05	0.100002	
32	0.0353166	45	0.125011	-8.93468e-05	0.100012	-8.93468e-05	0.100012	
32	0.0353166	46	0.125054	-0.000404939	0.100054	-0.000404939	0.100054	
32	0.0353166	47	0.125228	-0.00155432	0.100206	-0.00155432	0.100206	
32	0.0353166	48	0.125875	-0.00498244	0.100659	-0.00498244	0.100659	
32	0.0353166	49	0.128075	-0.0131117	0.101735	-0.0131117	0.101735	
32	0.0353166	50	0.134905	-0.0275033	0.103729	-0.0275033	0.103729	
32	0.0353166	51	0.160678	0.00293209	0.114132	0.00293209	0.114132	

33	0.0362967	0	1.00033	0.0364565	0.999812	0.0364565	0.999812	
33	0.0362967	1	1.00937	0.0108549	1.013	0.0108549	1.013	
33	0.0362967	2	1.00466	0.00548108	1.0065	0.00548108	1.0065	
33	0.0362967	3	1.00194	0.00229643	1.00272	0.00229643	1.00272	
33	0.0362967	4	1.00068	0.000805376	1.00095	0.000805376	1.00095	
33	0.0362967	5	1.0002	0.000238681	1.00028	0.000238681	1.00028	
33	0.0362967	6	1.00005	6.03685e-05	1.00007	6.03685e-05	1.00007	
33	0.0362967	7	1.00001	1.31483e-05	1.00002	1.31483e-05	1.00002	
33	0.0362967	8	1	2.48523e-06	1	2.48523e-06	1	
33	0.0362967	9	1	4.10337e-07	1	4.10337e-07	1	
33	0.0362967	10	1	5.95289e-08	1	5.95289e-08	1	
33	0.0362967	11	1	7.92945e-09	1	7.92945e-09	1	
33	0.0362967	12	1	4.36117e-09	1	4.36117e-09	1	
33	0.0362967	13	1	3.42614e-08	1	3.42614e-08	1	
33	0.0362967	14	1	2.95307e-07	1	2.95307e-07	1	
33	0.0362967	15	0.999998	2.24986e-06	0.999997	2.24986e-06	0.999997	
33	0.0362967	16	0.999987	1.50452e-05	0.999982	1.50452e-05	0.999982	
33	0.0362967	17	0.999926	8.77877e-05	0.999896	8.77877e-05	0.999896	
33	0.0362967	18	0.999623	0.00044366	0.999475	0.00044366	0.999475	
33	0.0362967	19	0.998358	0.00192515	0.997723	0.00192515	0.997723	
33	0.0362967	20	0.993886	0.00710877	0.991609	0.00710877	0.991609	
33	0.0362967	21	0.980675	0.0221985	0.973946	0.0221985	0.973946	
33	0.0362967	22	0.948246	0.0586687	0.932154	0.0586687	0.932154	
33	0.0362967	23	0.882225	0.132705	0.851355	0.132705	0.851355	
33	0.0362967	24	0.770846	0.262127	0.723117	0.262127	0.723117	
33	0.0362967	25	0.617474	0.462549	0.556569	0.462549	0.556569	
33	0.0362967	26	0.451494	0.724169	0.385287	0.724169	0.385287	
33	0.0362967	27	0.335415	0.864677	0.289734	0.864677	0.289734	
33	0.0362967	28	0.266325	0.779885	0.250629	0.779885	0.250629	
33	0.0362967	29	0.206343	0.572431	0.199249	0.572431	0.199249	
33	0.0362967	30	0.160268	0.296901	0.144919	0.296901	0.144919	
33	0.0362967	31	0.135843	0.0970724	0.113365	0.0970724	0.113365	
33	0.0362967	32	0.127507	0.0221076	0.102946	0.0221076	0.102946	
33	0.0362967	33	0.125473	0.00407833	0.10054	0.00407833	0.10054	
33	0.0362967	34	0.125076	0.000650859	0.100086	0.000650859	0.100086	
33	0.0362967	35	0.125011	9.14683e-05	0.100012	9.14683e-05	0.100012	
33	0.0362967	36	0.125001	1.1379e-05	0.100002	1.1379e-05	0.100002	
33	0.0362967	37	0.125	1.25646e-06	0.1	1.25646e-06	0.1	
33	0.0362967	38	0.125	1.23324e-07	0.1	1.23324e-07	0.1	
33	0.0362967	39	0.125	1.00206e-08	0.1	1.00206e-08	0.1	
33	0.0362967	40	0.125	-6.82306e-09	0.1	-6.82306e-09	0.1	
33	0.0362967	41	0.125	-6.71363e-08	0.1	-6.71363e-08	0.1	
33	0.0362967	42	0.125	-5.19135e-07	0.1	-5.19135e-07	0.1	
33	0.0362967	43	0.125	-3.51814e-06	0.1	-3.51814e-06	0.1	
33	0.0362967	44	0.125003	-2.07911e-05	0.100003	-2.07911e-05	0.100003	
33	0.0362967	45	0.125013	-0.000106375	0.100014	-0.000106375	0.100014	
33	0.0362967	46	0.125062	-0.000467027	0.100062	-0.000467027	0.100062	
33	0.0362967	47	0.125255	-0.00174012	0.10023	-0.00174012	0.10023	
33	0.0362967	48	0.125954	-0.00542656	0.100718	-0.00542656	0.100718	
33	0.0362967	49	0.128277	-0.0139286	0.101844	-0.0139286	0.101844	
33	0.0362967	50	0.135343	-0.0285857	0.103882	-0.0285857	0.103882	
33	0.0362967	51	0.161679	0.00313823	0.114525	0.00313823	0.114525	

34	0.0372757	0	1.00034	0.0374473	0.999805	0.0374473	0.999805	
34	0.0372757	1	1.00976	0.0112979	1.01354	0.0112979	1.01354	
34	0.0372757	2	1.00494	0.00581077	1.00689	0.00581077	1.00689	
34	0.0372757	3	1.00211	0.00248931	1.00295	0.00248931	1.00295	
34	0.0372757	4	1.00076	0.00089539	1.00106	0.00089539	1.00106	
34	0.0372757	5	1.00023	0.000272842	1.00032	0.000272842	1.00032	
34	0.0372757	6	1.00006	7.11114e-05	1.00008	7.11114e-05	1.00008	
34	0.0372757	7	1.00001	1.59927e-05	1.00002	1.59927e-05	1.00002	
34	0.0372757	8	1	3.12752e-06	1	3.12752e-06	1	
34	0.0372757	9	1	5.35318e-07	1	5.35318e-07	1	
34	0.0372757	10	1	8.06784e-08	1	8.06784e-08	1	
